Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-21 00:00:00,09:00:00.000,60.015,128.571,128.43,257.001,0.025,1.541,1.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.063,99.899,24.35,37.256,17.126,9.505,10.477,2724.855,2724.855,3500.139,3500.139,6224.994000000001,6224.994000000001,3130.643,4784.785,7915.428,0.87,0.87,0.7315143731641025,0.732,0.7864380801644587,0.7864380801644587,0.492,0.682,0.996,454.1425,583.3565,,1037.499
2020-05-21 00:00:00,09:10:00.000,59.995,128.517,128.379,256.89599999999996,0.025,1.567,1.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0.084,99.896,24.872,36.582,17.735,8.815,12.004,2637.87,2637.87,3308.946,3308.946,5946.816,5946.816,3196.452,4696.407,7892.859,0.825,0.825,0.704569684867602,0.705,0.7534425738506161,0.7534425738506161,0.565,0.71,0.997,439.645,551.491,,991.136
2020-05-21 00:00:00,09:20:00.000,59.998,128.733,128.613,257.346,0.026,1.587,1.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,0.077,99.889,25.527,34.978,17.126,9.968,11.019,2638.31,2638.31,3174.562,3174.562,5812.871999999999,5812.871999999999,3286.215,4498.633,7784.848,0.803,0.803,0.7056725898734126,0.706,0.7466904941496609,0.7466904941496609,0.596,0.709,0.998,439.7183333333333,529.0936666666666,,968.8119999999999
2020-05-21 00:00:00,09:30:00.000,59.997,128.561,128.401,256.962,0.026,1.55,1.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.075,99.894,25.328,38.229,14.747,8.601,6.552,2579.237,2579.237,3291.327,3291.327,5870.564,5870.564,3256.128,4908.589,8164.717000000001,0.792,0.792,0.670524054876055,0.671,0.7190162255470703,0.7190162255470703,0.61,0.742,0.997,429.87283333333335,548.5545,,978.4273333333333
2020-05-21 00:00:00,09:40:00.000,59.991,128.615,128.534,257.149,0.026,1.56,1.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.098,99.89,23.774,29.234,18.601,10.263,18.569,2392.502,2392.502,2734.212,2734.212,5126.714,5126.714,3057.685,3757.622,6815.307,0.782,0.782,0.7276442388297706,0.728,0.7522352257939371,0.7522352257939371,0.623,0.686,0.999,398.7503333333333,455.702,,854.4523333333333
2020-05-21 00:00:00,09:50:00.000,59.99,128.665,128.456,257.121,0.026,1.539,1.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,0.171,99.888,24.167,40.877,17.401,8.004,8.787,2386.181,2386.181,3669.462,3669.462,6055.643,6055.643,3109.483,5250.878,8360.361,0.767,0.767,0.6988282721480104,0.699,0.7243279327292206,0.7243279327292206,0.641,0.715,0.99,397.6968333333333,611.577,,1009.2738333333333
2020-05-21 00:00:00,10:00:00.000,59.992,128.599,128.389,256.988,0.026,1.558,1.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.115,99.89,21.923,40.124,17.084,8.998,8.544,2272.887,2272.887,3780.628,3780.628,6053.515,6053.515,2819.261,5151.442,7970.7029999999995,0.806,0.806,0.7338970331025759,0.734,0.7594706514594761,0.7594706514594761,0.592,0.679,0.986,378.8145,630.1046666666666,,1008.9191666666666
2020-05-21 00:00:00,10:10:00.000,60.005,128.322,128.158,256.48,0.026,1.534,1.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,0.087,99.887,24.503,38.101,16.13,8.868,10.306,2518.176,2518.176,3520.564,3520.564,6038.74,6038.74,3144.274,4882.871,8027.145,0.801,0.801,0.7210028690088269,0.721,0.7522898863792793,0.7522898863792793,0.599,0.693,0.993,419.69599999999997,586.7606666666666,,1006.4566666666665
2020-05-21 00:00:00,10:20:00.000,59.999,128.181,128.05,256.231,0.026,1.544,1.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,0.074,99.891,25.223,34.781,17.312,9.515,11.498,2507.465,2507.465,3040.256,3040.256,5547.721,5547.721,3233.07,4453.654,7686.724,0.776,0.776,0.6826430611807741,0.683,0.7217276176430947,0.7217276176430947,0.631,0.731,0.998,417.91083333333336,506.7093333333333,,924.6201666666666
2020-05-21 00:00:00,10:30:00.000,60,128.037,127.934,255.971,0.026,1.545,1.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,0.109,99.896,26.11,33.559,16.886,9.036,14.897,2662.172,2662.172,2909.446,2909.446,5571.618,5571.618,3343.117,4293.34,7636.457,0.796,0.796,0.677664941514066,0.678,0.7296077225341543,0.7296077225341543,0.605,0.735,1,443.69533333333334,484.9076666666666,,928.603
2020-05-21 00:00:00,10:40:00.000,59.989,127.752,127.595,255.34699999999998,0.026,1.526,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.151,99.889,26.819,39.62,14.096,8.313,11.63,2759.041,2759.041,3445.39,3445.39,6204.4310000000005,6204.4310000000005,3426.125,5055.281,8481.405999999999,0.805,0.805,0.6815427272984429,0.682,0.7315333094536449,0.7315333094536449,0.593,0.732,0.997,459.8401666666667,574.2316666666666,,1034.0718333333332
2020-05-21 00:00:00,10:50:00.000,59.99,127.797,127.649,255.446,0.026,1.521,1.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.086,99.903,23.481,36.127,16.459,8.12,13.033,2513.42,2513.42,3244.582,3244.582,5758.002,5758.002,3000.847,4611.531,7612.378000000001,0.838,0.838,0.7035802209721673,0.704,0.7563999055222954,0.7563999055222954,0.546,0.711,0.996,418.9033333333333,540.7636666666666,,959.6669999999999
2020-05-21 00:00:00,11:00:00.000,59.996,127.944,127.813,255.757,0.027,1.61,1.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.092,99.89,28.409,35.239,19.451,14.499,14.183,2862.421,2862.421,3228.541,3228.541,6090.9619999999995,6090.9619999999995,3634.796,4503.957,8138.753000000001,0.788,0.788,0.7168232289961916,0.717,0.7483900789224097,0.7483900789224097,0.616,0.697,0.999,477.07016666666664,538.0901666666666,,1015.1603333333333
2020-05-21 00:00:00,11:10:00.000,59.986,128.064,127.96,256.024,0.027,1.624,1.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.105,99.898,26.48,30.282,22.075,17.782,20.255,2719.758,2719.758,2861.229,2861.229,5580.986999999999,5580.986999999999,3391.111,3874.856,7265.967000000001,0.802,0.802,0.7384091176549528,0.738,0.7680996899655612,0.7680996899655612,0.597,0.674,1,453.29299999999995,476.87149999999997,,930.1644999999999
2020-05-21 00:00:00,11:20:00.000,59.985,127.89,127.733,255.623,0.027,1.572,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.344,99.907,25.662,35.027,22.069,13.278,13.675,2694.784,2694.784,3177.381,3177.381,5872.165,5872.165,3281.86,4474.037,7755.897000000001,0.821,0.821,0.7101821017573167,0.71,0.7571226126391312,0.7571226126391312,0.571,0.704,0.998,449.1306666666667,529.5635,,978.6941666666667
2020-05-21 00:00:00,11:30:00.000,59.996,126.932,126.767,253.699,0.027,1.462,1.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.302,99.906,33.159,43.182,12.158,8.705,11.266,3760.956,3760.956,3789.939,3789.939,7550.895,7550.895,4208.875,5474.043,9682.918,0.894,0.894,0.6923473198876955,0.692,0.779816063711373,0.779816063711373,0.449,0.722,1,626.826,631.6564999999999,,1258.4825
2020-05-21 00:00:00,11:40:00.000,60.007,126.468,126.385,252.853,0.027,1.534,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.26,99.909,35.315,37.448,14.594,12.978,12.241,3997.029,3997.029,3223.944,3223.944,7220.973,7220.973,4466.202,4732.877,9199.079000000002,0.895,0.895,0.6811806011438708,0.681,0.7849669515828703,0.7849669515828703,0.446,0.732,0.997,666.1714999999999,537.324,,1203.4955
2020-05-21 00:00:00,11:50:00.000,60.001,125.82,125.74,251.56,0.027,1.521,1.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.212,99.895,36.303,37.217,15.167,12.913,15.572,3935.433,3935.433,3246.771,3246.771,7182.204,7182.204,4567.677,4679.688,9247.365,0.862,0.862,0.6938007405621913,0.694,0.7766757341145288,0.7766757341145288,0.508,0.72,0.997,655.9055,541.1285,,1197.034
2020-05-21 00:00:00,12:00:00.000,60.019,125.634,125.495,251.12900000000002,0.026,1.507,1.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,0.098,99.897,33.16,39.835,15.949,10.389,17.556,3566.207,3566.207,3469.929,3469.929,7036.136,7036.136,4166.033,4999.11,9165.143,0.856,0.856,0.6941093514645608,0.694,0.7677060794359674,0.7677060794359674,0.517,0.72,1,594.3678333333332,578.3215,,1172.6893333333333
2020-05-21 00:00:00,12:10:00.000,60.007,125.782,125.602,251.38400000000001,0.026,1.504,1.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.105,99.915,27.715,39.278,18.596,10.234,14.903,3002.538,3002.538,3339.053,3339.053,6341.591,6341.591,3486.058,4933.415,8419.473,0.861,0.861,0.6768238633887479,0.677,0.753205218426379,0.753205218426379,0.508,0.736,0.999,500.423,556.5088333333333,,1056.9318333333333
2020-05-21 00:00:00,12:20:00.000,60.005,125.435,125.32,250.755,0.026,1.491,1.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0.126,99.909,39.792,44.271,12.798,8.659,12.892,4430.958,4430.958,3754.107,3754.107,8185.065,8185.065,4991.315,5548.045,10539.36,0.888,0.888,0.6766540285812389,0.677,0.7766187889966752,0.7766187889966752,0.46,0.736,0.998,738.4929999999999,625.6845,,1364.1774999999998
2020-05-21 00:00:00,12:30:00.000,60.001,125.459,125.367,250.82600000000002,0.026,1.52,1.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.099,99.904,33.567,37.021,15.73,9.684,19.804,3694.203,3694.203,3172.77,3172.77,6866.973,6866.973,4211.233,4641.246,8852.479,0.877,0.877,0.6836030669350428,0.684,0.7757118655689553,0.7757118655689553,0.48,0.73,0.998,615.7004999999999,528.795,,1144.4955
2020-05-21 00:00:00,12:40:00.000,59.992,125.43,125.374,250.804,0.026,1.538,1.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.081,99.897,32.513,32.449,16.2,12.352,20.257,3495.235,3495.235,2834.593,2834.593,6329.8279999999995,6329.8279999999995,4078.098,4068.24,8146.338,0.857,0.857,0.6967614988299609,0.697,0.7770151447190136,0.7770151447190136,0.515,0.717,0.997,582.5391666666667,472.4321666666666,,1054.9713333333334
2020-05-21 00:00:00,12:50:00.000,60.015,125.424,125.319,250.743,0.026,1.466,1.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,0.088,99.892,31.674,35.63,11.163,7.55,20.545,3337.273,3337.273,3120.096,3120.096,6457.369000000001,6457.369000000001,3972.705,4465.119,8437.824,0.84,0.84,0.6987710741863767,0.699,0.7652884203320667,0.7652884203320667,0.543,0.715,1,556.2121666666667,520.016,,1076.2281666666668
2020-05-21 00:00:00,13:00:00.000,60.001,125.399,125.298,250.697,0.026,1.574,1.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.13,99.902,32.085,36.566,19.689,12.386,20.303,3468.898,3468.898,3167.598,3167.598,6636.496,6636.496,4023.386,4581.597,8604.983,0.862,0.862,0.691374208600189,0.691,0.7712387113373728,0.7712387113373728,0.507,0.722,0.999,578.1496666666667,527.933,,1106.0826666666667
2020-05-21 00:00:00,13:10:00.000,60.005,125.358,125.304,250.662,0.026,1.602,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,0.108,99.905,34.969,35.06,18.952,13.067,22.078,3845.713,3845.713,2983.998,2983.998,6829.711,6829.711,4383.579,4393.204,8776.783,0.877,0.877,0.679230465965159,0.679,0.7781565295621414,0.7781565295621414,0.48,0.734,0.995,640.9521666666667,497.33299999999997,,1138.2851666666666
2020-05-21 00:00:00,13:20:00.000,59.997,125.342,125.243,250.58499999999998,0.026,1.532,1.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.088,99.899,29.719,33.638,17.268,10.82,21.551,3105.394,3105.394,2925.661,2925.661,6031.055,6031.055,3725.06,4212.873,7937.932999999999,0.834,0.834,0.6944574403263521,0.694,0.7597765060501268,0.7597765060501268,0.552,0.72,1,517.5656666666666,487.61016666666666,,1005.1758333333332
2020-05-21 00:00:00,13:30:00.000,59.992,125.025,125.078,250.103,0.026,1.641,1.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,0.137,99.891,46.237,35.945,15.081,15.898,9.207,4937.679,4937.679,3139.759,3139.759,8077.438,8077.438,5780.757,4495.912,10276.669,0.854,0.854,0.6983586422510049,0.698,0.7859976807660147,0.7859976807660147,0.52,0.716,0.987,822.9465,523.2931666666666,,1346.2396666666666
2020-05-21 00:00:00,13:40:00.000,59.998,125.036,124.96,249.99599999999998,0.027,1.522,1.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.082,99.893,33.436,37.331,13.417,7.741,17.369,3631.669,3631.669,3245.512,3245.512,6877.1810000000005,6877.1810000000005,4180.741,4664.853,8845.594000000001,0.869,0.869,0.695737250455695,0.696,0.777469664558423,0.777469664558423,0.495,0.718,0.999,605.2781666666666,540.9186666666667,,1146.1968333333334
2020-05-21 00:00:00,13:50:00.000,59.998,125.182,125.09,250.272,0.027,1.539,1.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0.091,99.904,28.283,34.009,16.454,8.095,18.869,3080.72,3080.72,2998.488,2998.488,6079.208,6079.208,3540.513,4254.125,7794.638,0.87,0.87,0.7048424764199454,0.705,0.7799217872593954,0.7799217872593954,0.493,0.709,1,513.4533333333333,499.74799999999993,,1013.2013333333332
2020-05-21 00:00:00,14:00:00.000,59.996,125.179,125.115,250.29399999999998,0.027,1.54,1.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.116,99.909,30.09,33.666,14.665,9.921,15.421,3364.269,3364.269,2941.261,2941.261,6305.53,6305.53,3766.633,4212.155,7978.788,0.893,0.893,0.6982793843056583,0.698,0.7902866951722493,0.7902866951722493,0.45,0.716,0.999,560.7114999999999,490.2101666666666,,1050.9216666666666
