Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-26 00:00:00,03:40:00.000,60,120.506,120.417,240.923,0.064,1.302,1.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.12,99.88,54.61,58.733,9.662,9.462,17.635,6270.724,6270.724,6799.309,6799.309,13070.033,13070.033,6547.516,7055.347,13670.916,0.958,0.958,0.964,0.964,0.956,0.956,0.288,0.267,0.293,1045.1206666666667,1133.2181666666665,,2178.3388333333332
2020-05-26 00:00:00,03:50:00.000,60.001,120.541,120.476,241.017,0.064,1.302,1.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.123,99.883,56.883,57.139,9.163,9.547,23.419,6618.494,6618.494,6652.992,6652.992,13271.486,13271.486,6825.984,6873.342,13738.847,0.97,0.97,0.968,0.968,0.966,0.966,0.245,0.251,0.259,1103.0823333333333,1108.8319999999999,,2211.914333333333
2020-05-26 00:00:00,04:00:00.000,60.001,120.735,120.638,241.373,0.064,1.324,1.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0.121,99.89,49.614,57.803,9.231,9.569,15.04,5815.302,5815.302,6715.949,6715.949,12531.251,12531.251,5965.2,6946.398,13078.015,0.975,0.975,0.967,0.967,0.958,0.958,0.223,0.255,0.286,969.2169999999999,1119.3248333333331,,2088.5418333333328
2020-05-26 00:00:00,04:10:00.000,59.996,120.788,120.71,241.498,0.064,1.33,1.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.165,99.877,54.149,58.083,8.866,9.317,17.619,6248.328,6248.328,6782.841,6782.841,13031.169,13031.169,6502.051,6966.137,13550.489,0.961,0.961,0.974,0.974,0.962,0.962,0.277,0.228,0.274,1041.388,1130.4735,,2171.8615
2020-05-26 00:00:00,04:20:00.000,59.998,120.893,120.819,241.712,0.064,1.32,1.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,0.129,99.888,49.665,53.6,9.912,9.789,16.939,5722.113,5722.113,6249.147,6249.147,11971.26,11971.26,5963.315,6424.651,12454.272,0.96,0.96,0.973,0.973,0.961,0.961,0.282,0.232,0.276,953.6855,1041.5245,,1995.21
2020-05-26 00:00:00,04:30:00.000,60,120.936,120.862,241.798,0.064,1.326,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.116,99.893,48.19,51.86,9.244,9.115,16.853,5556.181,5556.181,6063.359,6063.359,11619.541,11619.541,5796.182,6248.604,12109.267,0.959,0.959,0.97,0.97,0.96,0.96,0.285,0.242,0.282,926.0301666666666,1010.5598333333334,,1936.59
2020-05-26 00:00:00,04:40:00.000,59.992,121.01,120.938,241.948,0.064,1.354,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,0.12,99.899,45.143,50.03,10.412,10.098,14.871,5259.753,5259.753,5863.974,5863.974,11123.728,11123.728,5442.236,6027.096,11572.214,0.966,0.966,0.973,0.973,0.961,0.961,0.257,0.231,0.276,876.6254999999999,977.329,,1853.9544999999998
2020-05-26 00:00:00,04:50:00.000,59.999,121.106,121.03,242.136,0.064,1.363,1.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.109,99.903,46.061,50.73,9.819,9.843,20.862,5365.172,5365.172,5885.498,5885.498,11250.67,11250.67,5534.256,6090.717,11696.756,0.969,0.969,0.966,0.966,0.962,0.962,0.245,0.257,0.274,894.1953333333332,980.9163333333332,,1875.1116666666665
2020-05-26 00:00:00,05:00:00.000,59.991,121.05,120.989,242.039,0.064,1.35,1.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,0.118,99.903,46.715,48.084,9.907,10.366,33.108,5428.574,5428.574,5610.096,5610.096,11038.67,11038.67,5634.897,5797.506,11455.438,0.963,0.963,0.968,0.968,0.964,0.964,0.268,0.252,0.267,904.7623333333332,935.0159999999998,,1839.7783333333332
2020-05-26 00:00:00,05:10:00.000,59.992,121.198,121.142,242.33999999999997,0.064,1.379,1.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.116,99.914,42.792,43.302,10.408,10.944,32.137,4879.152,4879.152,4994.917,4994.917,9874.069,9874.069,5104.667,5182.971,10314.326,0.956,0.956,0.964,0.964,0.957,0.957,0.294,0.267,0.289,813.192,832.4861666666667,,1645.6781666666666
2020-05-26 00:00:00,05:20:00.000,59.999,121.35,121.293,242.643,0.064,1.418,1.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,0.11,99.914,42.668,44.1,9.666,10.187,32.089,4955.697,4955.697,5133.592,5133.592,10089.289,10089.289,5137.727,5308.441,10475.003,0.965,0.965,0.967,0.967,0.963,0.963,0.264,0.255,0.269,825.9495,855.5986666666665,,1681.5481666666665
2020-05-26 00:00:00,05:30:00.000,60.005,120.788,120.745,241.53300000000002,0.063,1.387,1.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.114,99.9,50.731,48.1,9.472,10.633,61.803,5887.38,5887.38,5603.366,5603.366,11490.746,11490.746,6100.186,5781.903,11893.798,0.965,0.965,0.969,0.969,0.966,0.966,0.262,0.247,0.258,981.23,933.8943333333333,,1915.1243333333332
2020-05-26 00:00:00,05:40:00.000,59.987,120.473,120.434,240.90699999999998,0.064,1.393,1.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.14,99.908,48.382,46.126,9.229,10.008,34.886,5630.207,5630.207,5341.143,5341.143,10971.35,10971.35,5796.904,5503.913,11330.106,0.971,0.971,0.97,0.97,0.968,0.968,0.238,0.241,0.25,938.3678333333334,890.1904999999999,,1828.5583333333334
2020-05-26 00:00:00,05:50:00.000,59.997,120.545,120.541,241.086,0.064,1.436,1.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.108,99.939,36.043,28.926,7.904,9.5,10.787,4109.431,4109.431,3355.069,3355.069,7464.5,7464.5,4286.123,3439.933,7849.158,0.959,0.959,0.975,0.975,0.951,0.951,0.284,0.221,0.309,684.9051666666666,559.1781666666666,,1244.083333333333
2020-05-26 00:00:00,06:00:00.000,60.008,120.662,120.652,241.31400000000002,0.064,1.471,1.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.141,99.941,35.319,29.603,7.165,8.922,16.1,4085.829,4085.829,3416.119,3416.119,7501.949,7501.949,4229.488,3515.657,7841.351,0.966,0.966,0.972,0.972,0.957,0.957,0.258,0.236,0.291,680.9715,569.3531666666667,,1250.3246666666666
2020-05-26 00:00:00,06:10:00.000,60.012,120.908,120.901,241.809,0.064,1.484,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,0.157,99.937,37.87,31.565,7.366,9.289,16.391,4428.332,4428.332,3703.958,3703.958,8132.291,8132.291,4546.633,3795.169,8441.325,0.974,0.974,0.976,0.976,0.963,0.963,0.227,0.218,0.268,738.0553333333334,617.3263333333333,,1355.3816666666667
2020-05-26 00:00:00,06:20:00.000,60.002,121.032,121.015,242.047,0.064,1.48,1.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,0.157,99.936,36.235,32.348,7.015,8.97,16.441,4232.138,4232.138,3787.056,3787.056,8019.194,8019.194,4360.707,3876.799,8302.307,0.971,0.971,0.977,0.977,0.966,0.966,0.241,0.214,0.259,705.3563333333333,631.1759999999999,,1336.532333333333
2020-05-26 00:00:00,06:30:00.000,60.016,121.885,121.864,243.74900000000002,0.064,1.621,1.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.142,99.939,32.743,31.37,8.171,9.75,20.791,3860.843,3860.843,3687.678,3687.678,7548.521,7548.521,3954.769,3755.735,7752.208,0.976,0.976,0.982,0.982,0.974,0.974,0.217,0.19,0.228,643.4738333333332,614.6129999999999,,1258.0868333333333
2020-05-26 00:00:00,06:40:00.000,60,122.726,122.72,245.446,0.064,1.753,1.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,0.126,99.934,34.894,30.577,10.094,10.125,14.128,4072.568,4072.568,3642.421,3642.421,7714.989,7714.989,4237.141,3686.733,8016.497,0.961,0.961,0.988,0.988,0.962,0.962,0.276,0.155,0.272,678.7613333333334,607.0701666666666,,1285.8315
2020-05-26 00:00:00,06:50:00.000,60,121.523,121.499,243.022,0.064,1.664,1.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.139,99.929,36.741,33.995,9.768,9.773,16.793,4255.443,4255.443,4008.262,4008.262,8263.705,8263.705,4440.832,4097.365,8593.356,0.958,0.958,0.978,0.978,0.962,0.962,0.286,0.207,0.274,709.2405,668.0436666666667,,1377.2841666666668
2020-05-26 00:00:00,07:00:00.000,59.986,120.872,120.876,241.748,0.064,1.694,1.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,0.117,99.945,30.664,25.88,10.493,11.738,17.453,3551.84,3551.84,3054.996,3054.996,6606.836,6606.836,3657.792,3087.713,6851.49,0.971,0.971,0.989,0.989,0.964,0.964,0.239,0.145,0.265,591.9733333333334,509.166,,1101.1393333333333
2020-05-26 00:00:00,07:10:00.000,59.987,120.835,120.804,241.639,0.064,1.75,1.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.141,99.95,25.816,27.667,9.215,10.297,29.864,3013.794,3013.794,3240.001,3240.001,6253.795,6253.795,3076.895,3294.629,6445.612,0.979,0.979,0.983,0.983,0.97,0.97,0.201,0.181,0.242,502.299,540.0001666666667,,1042.2991666666667
2020-05-26 00:00:00,07:20:00.000,59.995,120.394,120.384,240.77800000000002,0.064,1.786,1.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.132,99.938,30.793,29.246,8.645,10.601,16.433,3558.3,3558.3,3454.93,3454.93,7013.229,7013.229,3644.66,3485.814,7229.04,0.976,0.976,0.991,0.991,0.97,0.97,0.216,0.133,0.243,593.05,575.8216666666666,,1168.8716666666664
2020-05-26 00:00:00,07:30:00.000,60.011,119.981,119.976,239.957,0.064,1.82,1.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.141,99.958,24.682,20.556,9.253,13.576,21.125,2771.913,2771.913,2380.649,2380.649,5152.562,5152.562,2903.782,2430.198,5430.969,0.955,0.955,0.98,0.98,0.949,0.949,0.298,0.201,0.316,461.9855,396.7748333333333,,858.7603333333333
2020-05-26 00:00:00,07:40:00.000,60.006,119.548,119.538,239.086,0.063,1.843,1.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0.149,99.957,25.097,20.517,10.636,14.278,22.649,2699.921,2699.921,2297.137,2297.137,4997.058,4997.058,2944.971,2378.363,5467.684,0.917,0.917,0.966,0.966,0.914,0.914,0.399,0.259,0.406,449.98683333333327,382.8561666666667,,832.843
2020-05-26 00:00:00,07:50:00.000,59.998,119.053,119.071,238.124,0.064,1.857,1.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.143,99.962,27.254,16.637,12.539,15.611,10.866,2850.756,2850.756,1833.068,1833.068,4683.824,4683.824,3099.896,1884.369,5448.39,0.92,0.92,0.973,0.973,0.86,0.86,0.393,0.232,0.511,475.126,305.5113333333333,,780.6373333333333
2020-05-26 00:00:00,08:00:00.000,60.003,119.399,119.398,238.797,0.064,1.863,1.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907,0.91,99.959,24.316,19.325,14.227,14.373,16.784,2654.685,2654.685,2236.67,2236.67,4891.355,4891.355,2809.121,2280.324,5225.747,0.945,0.945,0.981,0.981,0.936,0.936,0.327,0.195,0.352,442.4475,372.7783333333333,,815.2258333333333
2020-05-26 00:00:00,08:10:00.000,59.991,119.318,119.325,238.643,0.064,1.904,1.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,0.154,99.962,22.921,17.665,13.734,15.596,15.254,2507.293,2507.293,2019.771,2019.771,4527.063,4527.063,2665.756,2052.073,4929.941,0.941,0.941,0.984,0.984,0.918,0.918,0.34,0.177,0.396,417.88216666666665,336.6285,,754.5106666666666
2020-05-26 00:00:00,08:20:00.000,59.995,118.83,118.829,237.659,0.063,1.922,1.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,0.154,99.963,23.743,18.851,14.255,14.706,17.253,2578.28,2578.28,2094.916,2094.916,4673.196,4673.196,2726.518,2147,5052.235,0.946,0.946,0.976,0.976,0.925,0.925,0.325,0.219,0.38,429.71333333333337,349.1526666666667,,778.866
2020-05-26 00:00:00,08:30:00.000,60,118.79,118.802,237.592,0.064,1.98,1.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.26,99.954,28.408,20.796,15.542,13.745,20.502,3136.625,3136.625,2406.483,2406.483,5543.107,5543.107,3289.898,2443.363,5978.511,0.953,0.953,0.985,0.985,0.927,0.927,0.302,0.173,0.375,522.7708333333333,401.08050000000003,,923.8513333333333
2020-05-26 00:00:00,08:40:00.000,59.992,118.695,118.717,237.41199999999998,0.063,2.012,2.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.151,99.964,29.155,18.28,16.579,15.677,23.067,3255.354,3255.354,2047.591,2047.591,5302.945,5302.945,3410.35,2117.203,5965.551,0.955,0.955,0.967,0.967,0.889,0.889,0.298,0.254,0.458,542.559,341.26516666666663,,883.8241666666665
2020-05-26 00:00:00,08:50:00.000,59.997,118.534,118.557,237.091,0.063,2.007,2.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.139,99.963,28.043,17.224,14.697,17.879,12.782,3118.805,3118.805,1941.264,1941.264,5060.069,5060.069,3304.302,2008.096,5754.942,0.944,0.944,0.967,0.967,0.879,0.879,0.33,0.256,0.476,519.8008333333332,323.544,,843.3448333333332
