Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-25 00:00:00,14:30:00.000,60.009,118.489,118.351,236.84,0.019,1.682,1.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0.097,99.834,43.96,54.598,11.395,6.19,10.022,4694.741,4694.741,5850.725,5850.725,10545.467,10545.467,5127.318,6064.531,11627.557,0.916,0.916,0.965,0.965,0.907,0.907,0.402,0.263,0.421,782.4568333333333,975.1208333333334,,1757.5776666666666
2020-05-25 00:00:00,14:40:00.000,60.004,118.431,118.307,236.738,0.019,1.66,1.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0.139,99.846,44.963,50.824,10.474,7.684,10.998,4932.954,4932.954,5590.74,5590.74,10523.693,10523.693,5305.811,5867.699,11408.729,0.93,0.93,0.953,0.953,0.922,0.922,0.368,0.304,0.386,822.1589999999999,931.79,,1753.9489999999998
2020-05-25 00:00:00,14:50:00.000,59.999,118.538,118.356,236.894,0.019,1.671,1.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.102,99.837,43.352,59.847,11.63,7.964,8.508,4934.082,4934.082,6765.765,6765.765,11699.847,11699.847,5120.794,7062.239,12729.998,0.964,0.964,0.958,0.958,0.919,0.919,0.268,0.287,0.394,822.347,1127.6275,,1949.9745
2020-05-25 00:00:00,15:00:00.000,60.008,118.559,118.385,236.94400000000002,0.019,1.683,1.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0.091,99.823,44.789,63.125,12.052,7.03,7.214,5122.333,5122.333,7165.536,7165.536,12287.869,12287.869,5287.288,7361.604,13311.457,0.969,0.969,0.973,0.973,0.923,0.923,0.248,0.229,0.385,853.7221666666666,1194.2559999999999,,2047.9781666666663
2020-05-25 00:00:00,15:10:00.000,60.007,118.532,118.415,236.947,0.019,1.611,1.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.096,99.848,43.551,52.462,11.192,8.046,10.365,4993.832,4993.832,5937.117,5937.117,10930.949,10930.949,5145.282,6118.835,11500.839,0.971,0.971,0.97,0.97,0.95,0.95,0.241,0.242,0.311,832.3053333333334,989.5195,,1821.8248333333333
2020-05-25 00:00:00,15:20:00.000,60.004,118.362,118.291,236.653,0.019,1.581,1.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.068,99.867,45.471,45.064,10.266,9.228,20.004,5210.866,5210.866,5116.676,5116.676,10327.542,10327.542,5353.292,5322.834,10740.445,0.973,0.973,0.961,0.961,0.962,0.962,0.229,0.276,0.275,868.4776666666667,852.7793333333334,,1721.257
2020-05-25 00:00:00,15:30:00.000,60.004,118.429,118.339,236.768,0.019,1.59,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.079,99.869,42.786,45.021,10.135,9.394,23.589,4886.625,4886.625,5071.311,5071.311,9957.936,9957.936,5063.19,5316.908,10422.854,0.965,0.965,0.954,0.954,0.955,0.955,0.262,0.3,0.295,814.4375,845.2185,,1659.656
2020-05-25 00:00:00,15:40:00.000,60.004,118.25,118.182,236.43200000000002,0.019,1.594,1.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.109,99.85,55.185,49.467,8.93,8.797,23.948,6208.083,6208.083,5507.18,5507.18,11715.264,11715.264,6491.308,5834.34,12407.257,0.956,0.956,0.944,0.944,0.944,0.944,0.292,0.33,0.329,1034.6805,917.8633333333333,,1952.5438333333332
2020-05-25 00:00:00,15:50:00.000,60,118.296,118.265,236.561,0.019,1.653,1.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,0.079,99.817,67.966,57.823,9.364,9.502,20.997,7767.998,7767.998,6606.849,6606.849,14374.848,14374.848,8026.456,6832.273,15001.029,0.968,0.968,0.967,0.967,0.958,0.958,0.252,0.255,0.286,1294.6663333333331,1101.1415,,2395.8078333333333
2020-05-25 00:00:00,16:00:00.000,60.007,118.375,118.355,236.73000000000002,0.019,1.643,1.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0.108,99.808,73.482,61.553,8.87,9.311,16.84,8460.986,8460.986,7053.391,7053.391,15514.377,15514.377,8688.707,7273.497,16136.525,0.974,0.974,0.97,0.97,0.961,0.961,0.227,0.244,0.275,1410.1643333333334,1175.5651666666665,,2585.7295
2020-05-25 00:00:00,16:10:00.000,59.981,118.498,118.482,236.98000000000002,0.019,1.653,1.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,0.069,99.804,73.318,62.569,8.754,8.995,16.982,8485.416,8485.416,7233.858,7233.858,15719.274,15719.274,8674.826,7409.887,16227.803,0.978,0.978,0.976,0.976,0.969,0.969,0.208,0.217,0.248,1414.2359999999999,1205.643,,2619.879
2020-05-25 00:00:00,16:20:00.000,60.001,118.543,118.477,237.02,0.019,1.652,1.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.18,99.809,71.911,67.424,8.22,8.551,16.402,8346.268,8346.268,7712.472,7712.472,16058.74,16058.74,8477.54,7979.168,16548.246,0.985,0.985,0.967,0.967,0.97,0.97,0.175,0.256,0.241,1391.0446666666667,1285.4119999999998,,2676.4566666666665
2020-05-25 00:00:00,16:30:00.000,59.999,118.75,118.682,237.43200000000002,0.019,1.661,1.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.083,99.812,72.257,66.145,8.567,8.892,19.26,8375.078,8375.078,7518.453,7518.453,15893.531,15893.531,8561.238,7846.235,16512.291,0.978,0.978,0.958,0.958,0.963,0.963,0.207,0.286,0.271,1395.8463333333332,1253.0755,,2648.921833333333
2020-05-25 00:00:00,16:40:00.000,60.001,118.503,118.431,236.934,0.019,1.655,1.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.088,99.824,65.444,61.208,9.407,9.681,28.064,7559.573,7559.573,6940.282,6940.282,14499.855,14499.855,7742.355,7245.094,15052.995,0.976,0.976,0.958,0.958,0.963,0.963,0.216,0.287,0.269,1259.9288333333334,1156.7136666666665,,2416.6425
2020-05-25 00:00:00,16:50:00.000,60.004,118.908,118.844,237.752,0.019,1.688,1.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.086,99.798,72.325,68.159,9.566,9.156,27.734,8394.98,8394.98,7850.186,7850.186,16245.166,16245.166,8587.354,8084.06,16742.381,0.978,0.978,0.971,0.971,0.97,0.97,0.21,0.239,0.242,1399.1633333333332,1308.3643333333332,,2707.5276666666664
2020-05-25 00:00:00,17:00:00.000,59.999,119.342,119.237,238.579,0.019,1.66,1.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,0.348,99.829,59.896,61.152,9.489,8.07,24.269,6877.222,6877.222,6934.527,6934.527,13811.75,13811.75,7077.946,7248.572,14416.571,0.972,0.972,0.957,0.957,0.958,0.958,0.236,0.291,0.287,1146.2036666666665,1155.7545,,2301.9581666666663
2020-05-25 00:00:00,17:10:00.000,59.998,119.694,119.616,239.31,0.019,1.7,1.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.086,99.845,56.908,55.867,10.806,9.293,27.433,6642.452,6642.452,6421.963,6421.963,13064.414,13064.414,6774.737,6672.862,13530.13,0.98,0.98,0.962,0.962,0.966,0.966,0.197,0.272,0.26,1107.0753333333332,1070.3271666666665,,2177.4024999999997
2020-05-25 00:00:00,17:20:00.000,60.006,119.901,119.841,239.742,0.019,1.731,1.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,0.088,99.828,63.161,59.931,10.027,8.983,26.217,7418.3,7418.3,6951.295,6951.295,14369.596,14369.596,7548.698,7160.826,14815.777,0.983,0.983,0.971,0.971,0.97,0.97,0.185,0.24,0.244,1236.3833333333332,1158.5491666666667,,2394.9325
2020-05-25 00:00:00,17:30:00.000,60.002,119.844,119.8,239.644,0.019,1.768,1.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,0.121,99.843,60.457,53.775,9.91,9.543,22.234,7057.5,7057.5,6199.603,6199.603,13257.104,13257.104,7213.664,6431.755,13753.116,0.978,0.978,0.964,0.964,0.964,0.964,0.207,0.266,0.266,1176.25,1033.2671666666665,,2209.5171666666665
2020-05-25 00:00:00,17:40:00.000,59.992,119.946,119.862,239.808,0.019,1.821,1.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.076,99.844,59.897,57.461,10.335,9.74,26.181,6991.212,6991.212,6527.592,6527.592,13518.805,13518.805,7160.565,6879.664,14131.731,0.976,0.976,0.949,0.949,0.957,0.957,0.216,0.316,0.291,1165.202,1087.9319999999998,,2253.134
2020-05-25 00:00:00,17:50:00.000,60,120.15,120.046,240.19600000000003,0.019,1.873,1.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.084,99.837,60.988,61.884,9.931,9.142,18.566,7141.253,7141.253,7013.71,7013.71,14154.964,14154.964,7298.46,7392.829,14845.868,0.978,0.978,0.949,0.949,0.953,0.953,0.206,0.316,0.302,1190.2088333333331,1168.9516666666666,,2359.1605
2020-05-25 00:00:00,18:00:00.000,60.001,120.336,120.18,240.51600000000002,0.019,1.949,2.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,0.094,99.849,53.97,62.129,11.946,8.261,15.643,6283.33,6283.33,6927.714,6927.714,13211.044,13211.044,6456.471,7419.104,14232.456,0.973,0.973,0.934,0.934,0.928,0.928,0.23,0.358,0.372,1047.2216666666666,1154.619,,2201.8406666666665
2020-05-25 00:00:00,18:10:00.000,60.003,120.162,120.021,240.183,0.019,2.042,2.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0.102,99.842,56.811,62.62,12.377,8.868,16.676,6594.593,6594.593,6980.897,6980.897,13575.49,13575.49,6796.658,7451.959,14511.754,0.97,0.97,0.937,0.937,0.935,0.935,0.242,0.35,0.353,1099.0988333333332,1163.4828333333332,,2262.5816666666665
2020-05-25 00:00:00,18:20:00.000,59.968,119.622,119.489,239.111,0.019,2.185,2.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.059,99.841,50.22,59.064,15.214,10.86,14.915,5809.085,5809.085,6696.297,6696.297,12505.383,12505.383,5996.832,7008.888,13248.776,0.969,0.969,0.955,0.955,0.944,0.944,0.248,0.295,0.33,968.1808333333333,1116.0494999999999,,2084.230333333333
2020-05-25 00:00:00,18:30:00.000,59.996,117.492,117.345,234.837,0.019,2.358,2.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.075,99.838,47.641,57.791,15.369,10.907,13.822,5299.393,5299.393,6400.948,6400.948,11700.341,11700.341,5569.804,6737.752,12608.401,0.951,0.951,0.95,0.95,0.928,0.928,0.308,0.312,0.373,883.2321666666667,1066.8246666666666,,1950.0568333333333
2020-05-25 00:00:00,18:40:00.000,60.02,115.578,115.407,230.985,0.019,2.663,2.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.094,99.822,57.816,66.133,12.56,9.074,16.381,6283.536,6283.536,7021.569,7021.569,13305.104,13305.104,6646.398,7579.707,14461.656,0.945,0.945,0.926,0.926,0.92,0.92,0.326,0.377,0.392,1047.2559999999999,1170.2615,,2217.5175
2020-05-25 00:00:00,18:50:00.000,59.993,117.259,117.146,234.405,0.019,2.905,3.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.139,99.801,69.721,69.01,12.727,8.728,41.643,7778.092,7778.092,7592.885,7592.885,15370.977,15370.977,8163.411,8041.125,16310.104,0.953,0.953,0.944,0.944,0.942,0.942,0.304,0.329,0.334,1296.3486666666665,1265.4808333333333,,2561.8295
2020-05-25 00:00:00,19:00:00.000,59.999,117.512,117.375,234.887,0.019,3.013,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0.102,99.785,69.18,74.84,13.583,8.751,24.856,7741.063,7741.063,8311.307,8311.307,16052.369,16052.369,8106.772,8689.269,16994.525,0.955,0.955,0.957,0.957,0.945,0.945,0.297,0.292,0.328,1290.1771666666666,1385.2178333333334,,2675.395
2020-05-25 00:00:00,19:10:00.000,59.998,117.391,117.27,234.661,0.019,3.085,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.081,99.793,69.39,71.462,13.431,9.784,24.248,7727.082,7727.082,7869.259,7869.259,15596.341,15596.341,8124.426,8291.551,16571.619,0.951,0.951,0.949,0.949,0.941,0.941,0.309,0.315,0.338,1287.847,1311.5431666666666,,2599.3901666666666
2020-05-25 00:00:00,19:20:00.000,60.003,117.347,117.247,234.594,0.019,3.089,3.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.092,99.815,67.26,64.465,14.604,10.461,53.758,7474.952,7474.952,7065.696,7065.696,14540.648,14540.648,7880.986,7549.462,15490.252,0.948,0.948,0.936,0.936,0.939,0.939,0.317,0.352,0.345,1245.8253333333332,1177.616,,2423.441333333333
2020-05-25 00:00:00,19:30:00.000,60.007,117.346,117.199,234.54500000000002,0.019,3.094,3.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.075,99.771,73.136,78.613,13.011,8.257,32.582,8128.594,8128.594,8731.564,8731.564,16860.158,16860.158,8555.678,9139.886,17823.537,0.95,0.95,0.955,0.955,0.946,0.946,0.312,0.296,0.324,1354.7656666666667,1455.2606666666666,,2810.0263333333332
2020-05-25 00:00:00,19:40:00.000,60.008,117.397,117.227,234.62400000000002,0.019,3.119,3.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,0.208,99.74,82.71,93.404,12.462,7.441,26.902,9366.498,9366.498,10437.791,10437.791,19804.289,19804.289,9668.224,10808.678,20783.488,0.969,0.969,0.966,0.966,0.953,0.953,0.248,0.26,0.303,1561.0829999999999,1739.6318333333331,,3300.714833333333
