Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-21 00:00:00,10:30:00.000,60,131.551,131.366,262.91700000000003,0.02,1.622,1.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.135,99.927,39.459,11.943,11.632,16.924,12.437,4663.829,4663.829,1179.721,1179.721,5843.55,5843.55,5117.541,1510.247,8214.041,0.911,0.911,0.781,0.781,0.711,0.711,0.412,0.624,0.703,777.3048333333332,196.62016666666665,,973.925
2020-05-21 00:00:00,10:40:00.000,59.991,131.367,131.213,262.58,0.02,1.642,1.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,0.148,99.921,36.823,14.701,18.235,31.713,16.012,4232.821,4232.821,1452.245,1452.245,5685.066,5685.066,4776.113,1803.776,7656.469,0.886,0.886,0.805,0.805,0.743,0.743,0.463,0.593,0.67,705.4701666666666,242.0408333333333,,947.511
2020-05-21 00:00:00,10:50:00.000,59.987,131.323,131.233,262.55600000000004,0.02,1.608,1.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0.09,99.926,30.373,13.485,15.441,17.262,19.557,3263.765,3263.765,1260.338,1260.338,4524.103,4524.103,3965.059,1730.061,6428.499,0.823,0.823,0.728,0.728,0.704,0.704,0.568,0.685,0.71,543.9608333333333,210.05633333333333,,754.0171666666666
2020-05-21 00:00:00,11:00:00.000,60,131.392,131.272,262.664,0.02,1.594,1.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,0.115,99.919,37.097,15.267,13.496,17.634,16.221,3981.398,3981.398,1349.401,1349.401,5330.799,5330.799,4832.084,1952.832,7794.659,0.824,0.824,0.691,0.691,0.684,0.684,0.567,0.723,0.73,663.5663333333333,224.90016666666668,,888.4665
2020-05-21 00:00:00,11:10:00.000,59.984,131.552,131.441,262.993,0.02,1.602,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.112,99.924,34.18,14.234,13.016,14.431,17.167,3674.813,3674.813,1262.917,1262.917,4937.729,4937.729,4453.54,1838.779,7208.126,0.825,0.825,0.687,0.687,0.685,0.685,0.565,0.727,0.729,612.4688333333334,210.48616666666663,,822.9549999999999
2020-05-21 00:00:00,11:20:00.000,59.984,131.419,131.288,262.707,0.02,1.656,1.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.312,99.922,37.549,17.133,18.454,30.84,14.69,4261.797,4261.797,1636.606,1636.606,5898.403,5898.403,4863.635,2108.096,7889.338,0.876,0.876,0.776,0.776,0.748,0.748,0.482,0.63,0.664,710.2994999999999,272.7676666666666,,983.0671666666665
2020-05-21 00:00:00,11:30:00.000,59.998,130.682,130.539,261.221,0.02,1.599,1.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.285,99.929,35.579,12.486,11.312,13.655,13.247,3945.769,3945.769,1098.618,1098.618,5044.387,5044.387,4571.486,1597.242,7369.07,0.863,0.863,0.688,0.688,0.685,0.685,0.505,0.726,0.729,657.6281666666666,183.10299999999998,,840.7311666666666
2020-05-21 00:00:00,11:40:00.000,60.006,130.076,129.929,260.005,0.02,1.562,1.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,0.149,99.914,37.187,12.142,11.134,14.453,12.921,3932.311,3932.311,1098.619,1098.619,5030.93,5030.93,4798.933,1557.631,7675.447,0.819,0.819,0.705,0.705,0.655,0.655,0.573,0.709,0.755,655.3851666666667,183.10316666666665,,838.4883333333333
2020-05-21 00:00:00,11:50:00.000,59.998,129.571,129.41,258.981,0.02,1.585,1.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.192,99.907,38.033,12.259,12.436,25.552,10.958,4070.508,4070.508,1197.918,1197.918,5268.426,5268.426,4886.366,1509.264,7788.35,0.833,0.833,0.794,0.794,0.676,0.676,0.553,0.608,0.736,678.4179999999999,199.65299999999996,,878.0709999999999
2020-05-21 00:00:00,12:00:00.000,60.019,129.302,129.148,258.45,0.02,1.599,1.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.147,99.921,34.159,11.224,14.92,37.711,9.862,3711.768,3711.768,976.231,976.231,4687.999,4687.999,4339.017,1305.274,6940.779,0.855,0.855,0.748,0.748,0.675,0.675,0.518,0.664,0.737,618.6279999999999,162.70516666666666,,781.3331666666666
2020-05-21 00:00:00,12:10:00.000,60.007,129.36,129.184,258.544,0.02,1.564,1.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.118,99.911,38.43,10.786,10.596,25.701,8.843,4156.969,4156.969,997.928,997.928,5154.897,5154.897,4927.009,1319.436,7862.432,0.844,0.844,0.756,0.756,0.656,0.656,0.537,0.654,0.755,692.8281666666667,166.3213333333333,,859.1495
2020-05-21 00:00:00,12:20:00.000,60.006,129.275,129.106,258.381,0.02,1.599,1.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.211,99.909,38.66,11.96,12.029,28.694,10,4171.301,4171.301,1128.589,1128.589,5299.89,5299.89,4947.369,1434.724,7892.954,0.843,0.843,0.787,0.787,0.671,0.671,0.538,0.617,0.741,695.2168333333334,188.09816666666666,,883.315
2020-05-21 00:00:00,12:30:00.000,59.998,129.122,129.005,258.127,0.02,1.567,1.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0.059,99.921,32.047,11.621,10.024,7.138,14,3397.352,3397.352,1097.899,1097.899,4495.251,4495.251,4130.528,1495.992,6610.716,0.822,0.822,0.734,0.734,0.68,0.68,0.569,0.679,0.733,566.2253333333333,182.98316666666665,,749.2085
2020-05-21 00:00:00,12:40:00.000,59.994,129.069,128.957,258.02599999999995,0.02,1.584,1.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.224,99.916,34.955,14.175,9.374,6.198,13.92,3676.394,3676.394,1340.087,1340.087,5016.481,5016.481,4451.139,1750.333,7144.71,0.826,0.826,0.766,0.766,0.702,0.702,0.564,0.643,0.712,612.7323333333333,223.3478333333333,,836.0801666666666
2020-05-21 00:00:00,12:50:00.000,60.014,128.95,128.861,257.811,0.02,1.568,1.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.085,99.894,43.614,22.994,7.421,4.647,13.746,4909.167,4909.167,2661.029,2661.029,7570.196,7570.196,5611.241,2950.284,9239.894,0.875,0.875,0.902,0.902,0.819,0.819,0.484,0.432,0.573,818.1945000000001,443.5048333333333,,1261.6993333333335
2020-05-21 00:00:00,13:00:00.000,60.003,129.057,128.963,258.02,0.02,1.592,1.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,0.068,99.903,40.691,19.215,7.768,4.996,12.548,4488.092,4488.092,2153.321,2153.321,6641.413,6641.413,5213.861,2470.446,8489.07,0.861,0.861,0.872,0.872,0.782,0.782,0.509,0.49,0.623,748.0153333333333,358.8868333333333,,1106.9021666666665
2020-05-21 00:00:00,13:10:00.000,60.002,129.057,128.998,258.05499999999995,0.02,1.609,1.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.065,99.901,38.243,20.689,8.336,6.066,13.674,4152.909,4152.909,2328.997,2328.997,6481.905,6481.905,4926.855,2666.894,8143.47,0.843,0.843,0.873,0.873,0.796,0.796,0.538,0.487,0.605,692.1514999999999,388.16616666666664,,1080.3176666666666
2020-05-21 00:00:00,13:20:00.000,59.999,128.901,128.834,257.735,0.02,1.61,1.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.061,99.899,39.543,20.283,8.281,6.552,12.568,4315.117,4315.117,2294.259,2294.259,6609.376,6609.376,5090.368,2608.663,8362.253,0.848,0.848,0.879,0.879,0.79,0.79,0.53,0.476,0.613,719.1861666666666,382.37649999999996,,1101.5626666666667
2020-05-21 00:00:00,13:30:00.000,59.994,128.777,128.704,257.481,0.02,1.612,1.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.094,99.895,40.234,20.068,9.166,9.868,12.366,4298.011,4298.011,2236.082,2236.082,6534.094,6534.094,5165.154,2563.95,8455.803,0.832,0.832,0.872,0.872,0.773,0.773,0.555,0.489,0.635,716.3351666666667,372.6803333333333,,1089.0155
2020-05-21 00:00:00,13:40:00.000,59.996,128.714,128.682,257.39599999999996,0.02,1.652,1.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.142,99.904,37.965,24.35,13.541,16.462,16.447,4145.912,4145.912,2657.694,2657.694,6803.605,6803.605,4835.285,3061.204,8244.36,0.857,0.857,0.868,0.868,0.825,0.825,0.515,0.496,0.565,690.9853333333333,442.94899999999996,,1133.9343333333331
2020-05-21 00:00:00,13:50:00.000,59.999,128.792,128.693,257.485,0.02,1.596,1.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,0.086,99.908,39.984,18.683,8.017,6.26,11.476,4503.164,4503.164,2089.909,2089.909,6593.073,6593.073,5126.349,2384.081,8353.538,0.878,0.878,0.877,0.877,0.789,0.789,0.478,0.481,0.614,750.5273333333332,348.3181666666667,,1098.8455
2020-05-21 00:00:00,14:00:00.000,59.997,128.769,128.659,257.428,0.02,1.631,1.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.153,99.895,40.382,18.69,13.21,22.082,12.429,4444.019,4444.019,2114.645,2114.645,6558.664,6558.664,5144.939,2295.812,8339.214,0.864,0.864,0.921,0.921,0.786,0.786,0.504,0.389,0.618,740.6698333333334,352.44083333333333,,1093.1106666666667
2020-05-21 00:00:00,14:10:00.000,59.994,128.695,128.586,257.281,0.02,1.614,1.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,0.149,99.893,43.684,21.189,11.923,16.638,14.034,4805.443,4805.443,2335.982,2335.982,7141.426,7141.426,5579.054,2645.047,9073.46,0.861,0.861,0.883,0.883,0.787,0.787,0.508,0.469,0.617,800.9071666666666,389.33033333333333,,1190.2375
2020-05-21 00:00:00,14:20:00.000,59.993,128.708,128.602,257.31,0.02,1.577,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.118,99.902,42.509,19.738,10.019,12.434,13.256,4722.428,4722.428,2163.336,2163.336,6885.764,6885.764,5434.997,2502.887,8830.976,0.869,0.869,0.864,0.864,0.78,0.78,0.495,0.503,0.626,787.0713333333333,360.5559999999999,,1147.6273333333334
2020-05-21 00:00:00,14:30:00.000,59.993,129.388,129.325,258.71299999999997,0.02,1.575,1.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.097,99.914,37.241,20.047,8.921,4.481,17.353,4179.115,4179.115,2179.67,2179.67,6358.785,6358.785,4813.847,2590.786,7968.193,0.868,0.868,0.841,0.841,0.798,0.798,0.496,0.541,0.603,696.5191666666666,363.2783333333333,,1059.7975
2020-05-21 00:00:00,14:40:00.000,60,129.968,129.883,259.851,0.02,1.595,1.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.089,99.905,41.359,20.035,8.589,4.571,15.27,4537.868,4537.868,2136.455,2136.455,6674.322,6674.322,5361.648,2601.414,8756.091,0.846,0.846,0.821,0.821,0.762,0.762,0.533,0.571,0.647,756.3113333333333,356.0758333333333,,1112.3871666666666
2020-05-21 00:00:00,14:50:00.000,60.003,130.04,129.917,259.957,0.02,1.576,1.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,0.098,99.898,42.355,17.076,7.54,5.146,11.455,4632.535,4632.535,1893.599,1893.599,6526.134,6526.134,5484.902,2182.179,8826.164,0.845,0.845,0.868,0.868,0.739,0.739,0.535,0.497,0.673,772.0891666666666,315.5998333333333,,1087.6889999999999
2020-05-21 00:00:00,15:00:00.000,60.001,130.19,130.026,260.216,0.021,1.565,1.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,0.136,99.904,43.042,14.21,9.117,5.361,13.853,4914.053,4914.053,1703.65,1703.65,6617.704,6617.704,5536.787,1847.321,8849.237,0.888,0.888,0.922,0.922,0.748,0.748,0.461,0.387,0.664,819.0088333333333,283.94166666666666,,1102.9505
2020-05-21 00:00:00,15:10:00.000,60.012,130.386,130.243,260.629,0.021,1.553,1.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.101,99.901,41.248,15.007,7.671,5.891,11.451,4678.599,4678.599,1807.223,1807.223,6485.822,6485.822,5354.432,1950.978,8557.314,0.874,0.874,0.926,0.926,0.758,0.758,0.486,0.377,0.652,779.7665,301.2038333333333,,1080.9703333333332
2020-05-21 00:00:00,15:20:00.000,59.996,130.422,130.269,260.69100000000003,0.021,1.568,1.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.059,99.889,44.172,15.322,6.641,6.021,8.994,4880.087,4880.087,1825.935,1825.935,6706.022,6706.022,5749.403,1987.076,9161.363,0.849,0.849,0.919,0.919,0.732,0.732,0.529,0.394,0.681,813.3478333333334,304.3225,,1117.6703333333335
2020-05-21 00:00:00,15:30:00.000,59.995,130.367,130.247,260.61400000000003,0.021,1.562,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.116,99.882,47.86,21.525,6.193,4.654,10.024,5255.821,5255.821,2469.013,2469.013,7724.834,7724.834,6224.717,2796.386,10057.173,0.844,0.844,0.883,0.883,0.768,0.768,0.536,0.47,0.64,875.9701666666666,411.50216666666665,,1287.4723333333332
2020-05-21 00:00:00,15:40:00.000,60.003,130.326,130.187,260.51300000000003,0.02,1.547,1.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,0.065,99.881,49.384,20.59,6.02,4.827,9.21,5431.114,5431.114,2336.153,2336.153,7767.267,7767.267,6427.116,2674.307,10321.49,0.845,0.845,0.874,0.874,0.753,0.753,0.535,0.487,0.659,905.1856666666665,389.3588333333333,,1294.5444999999997
